timestamp,zone,alert_type,price,baseline_mean,baseline_std,z_score,deviation,severity,severity_rank
2025-10-06 09:00:00,NO1-SE3,Spread Anomaly,-61.629999999999995,10.808610439482292,26.770802438552007,-2.7058811780391436,-72.43861043948229,MEDIUM,2
2025-10-06 09:15:00,NO1-SE3,Spread Anomaly,-54.82,10.808610439482292,26.770802438552007,-2.4514995615137805,-65.62861043948229,MEDIUM,2
2025-10-06 09:30:00,NO1-SE3,Spread Anomaly,-53.660000000000004,10.808610439482292,26.770802438552007,-2.408168772208432,-64.46861043948229,MEDIUM,2
2025-10-06 09:45:00,NO1-SE3,Spread Anomaly,-46.589999999999996,10.808610439482292,26.770802438552007,-2.144075082218077,-57.39861043948229,MEDIUM,2
2025-10-06 10:00:00,NO1-SE3,Spread Anomaly,-53.059999999999995,10.808610439482292,26.770802438552007,-2.385756294981528,-63.86861043948229,MEDIUM,2
2025-10-06 10:15:00,NO1-SE3,Spread Anomaly,-45.870000000000005,10.808610439482292,26.770802438552007,-2.1171801095457923,-56.6786104394823,MEDIUM,2
2025-10-06 15:45:00,NO1-SE3,Spread Anomaly,-45.39999999999999,10.808610439482292,26.770802438552007,-2.0996236690513834,-56.208610439482285,MEDIUM,2
2025-10-06 16:30:00,NO1-SE3,Spread Anomaly,-51.8,10.808610439482292,26.770802438552007,-2.338690092805029,-62.60861043948229,MEDIUM,2
2025-10-06 16:45:00,NO1-SE3,Spread Anomaly,-60.910000000000004,10.808610439482292,26.770802438552007,-2.6789862053668587,-71.71861043948229,MEDIUM,2
2025-10-06 17:15:00,NO1-SE3,Spread Anomaly,-52.38,10.808610439482292,26.770802438552007,-2.3603554874577033,-63.1886104394823,MEDIUM,2
2025-10-06 17:30:00,NO1-SE3,Spread Anomaly,-61.690000000000005,10.808610439482292,26.770802438552007,-2.708122425761834,-72.49861043948229,MEDIUM,2
2025-10-06 17:45:00,NO1-SE3,Spread Anomaly,-95.19,10.808610439482292,26.770802438552007,-3.9594857375973223,-105.99861043948229,HIGH,3
2025-10-06 18:00:00,NO1-SE3,Spread Anomaly,-50.43,10.808610439482292,26.770802438552007,-2.2875149364702643,-61.238610439482294,MEDIUM,2
2025-10-06 18:15:00,NO1-SE3,Spread Anomaly,-54.78,10.808610439482292,26.770802438552007,-2.4500053963653206,-65.5886104394823,MEDIUM,2
2025-10-06 18:30:00,NO1-SE3,Spread Anomaly,-76.63,10.808610439482292,26.770802438552007,-3.2661931087117506,-87.43861043948229,HIGH,3
2025-10-06 18:45:00,NO1-SE3,Spread Anomaly,-121.31,10.808610439482292,26.770802438552007,-4.935175579541888,-132.1186104394823,HIGH,3
2025-10-06 19:00:00,NO1-SE3,Spread Anomaly,-95.46,10.808610439482292,26.770802438552007,-3.9695713523494294,-106.26861043948229,HIGH,3
2025-10-06 19:15:00,NO1-SE3,Spread Anomaly,-98.27,10.808610439482292,26.770802438552007,-4.074536454028764,-109.07861043948229,HIGH,3
2025-10-06 19:30:00,NO1-SE3,Spread Anomaly,-92.45000000000002,10.808610439482292,26.770802438552007,-3.857135424927794,-103.25861043948231,HIGH,3
2025-10-06 19:45:00,NO1-SE3,Spread Anomaly,-82.77,10.808610439482292,26.770802438552007,-3.495547459000404,-93.57861043948229,HIGH,3
2025-10-06 20:00:00,NO1-SE3,Spread Anomaly,-88.49000000000001,10.808610439482292,26.770802438552007,-3.7092130752302253,-99.2986104394823,HIGH,3
2025-10-06 20:15:00,NO1-SE3,Spread Anomaly,-62.46999999999999,10.808610439482292,26.770802438552007,-2.7372586461568096,-73.27861043948228,MEDIUM,2
2025-10-06 20:30:00,NO1-SE3,Spread Anomaly,-60.190000000000005,10.808610439482292,26.770802438552007,-2.652091232694574,-70.99861043948229,MEDIUM,2
2025-10-06 20:45:00,NO1-SE3,Spread Anomaly,-57.709999999999994,10.808610439482292,26.770802438552007,-2.559452993490036,-68.51861043948229,MEDIUM,2
2025-10-06 21:00:00,NO1-SE3,Spread Anomaly,-68.31,10.808610439482292,26.770802438552007,-2.955406757832012,-79.1186104394823,MEDIUM,2
2025-10-06 21:15:00,NO1-SE3,Spread Anomaly,-61.68000000000001,10.808610439482292,26.770802438552007,-2.7077488844747197,-72.4886104394823,MEDIUM,2
2025-10-06 21:30:00,NO1-SE3,Spread Anomaly,-55.5,10.808610439482292,26.770802438552007,-2.4769003690376055,-66.3086104394823,MEDIUM,2
2025-10-06 21:45:00,NO1-SE3,Spread Anomaly,-54.059999999999995,10.808610439482292,26.770802438552007,-2.4231104236930348,-64.86861043948228,MEDIUM,2
2025-10-06 22:00:00,NO1-SE3,Spread Anomaly,-70.96000000000001,10.808610439482292,26.770802438552007,-3.0543951989175055,-81.7686104394823,HIGH,3
2025-10-06 22:15:00,NO1-SE3,Spread Anomaly,-53.74000000000001,10.808610439482292,26.770802438552007,-2.4111571025053533,-64.5486104394823,MEDIUM,2
2025-10-06 22:30:00,NO1-SE3,Spread Anomaly,-53.00000000000001,10.808610439482292,26.770802438552007,-2.383515047258838,-63.8086104394823,MEDIUM,2
2025-10-06 22:45:00,NO1-SE3,Spread Anomaly,-49.88,10.808610439482292,26.770802438552007,-2.2669701656789356,-60.6886104394823,MEDIUM,2
2025-10-06 23:00:00,NO1-SE3,Spread Anomaly,-51.419999999999995,10.808610439482292,26.770802438552007,-2.3244955238946563,-62.22861043948229,MEDIUM,2
2025-10-06 23:15:00,NO1-SE3,Spread Anomaly,-49.09,10.808610439482292,26.770802438552007,-2.237460403996845,-59.8986104394823,MEDIUM,2
2025-10-06 23:30:00,NO1-SE3,Spread Anomaly,-47.0,10.808610439482292,26.770802438552007,-2.159390274989795,-57.808610439482294,MEDIUM,2
2025-10-06 23:45:00,NO1-SE3,Spread Anomaly,-45.93,10.808610439482292,26.770802438552007,-2.1194213572684824,-56.738610439482294,MEDIUM,2
2025-10-07 00:00:00,NO1-SE3,Spread Anomaly,-48.64,10.808610439482292,26.770802438552007,-2.2206510460766666,-59.448610439482295,MEDIUM,2
2025-10-07 00:15:00,NO1-SE3,Spread Anomaly,-48.71,10.808610439482292,26.770802438552007,-2.223265835086472,-59.518610439482295,MEDIUM,2
2025-10-07 00:30:00,NO1-SE3,Spread Anomaly,-46.99,10.808610439482292,26.770802438552007,-2.15901673370268,-57.798610439482296,MEDIUM,2
2025-10-07 01:00:00,NO1-SE3,Spread Anomaly,-47.839999999999996,10.808610439482292,26.770802438552007,-2.190767743107461,-58.64861043948229,MEDIUM,2
2025-10-07 01:15:00,NO1-SE3,Spread Anomaly,-45.59,10.808610439482292,26.770802438552007,-2.1067209535065703,-56.3986104394823,MEDIUM,2
2025-10-07 01:30:00,NO1-SE3,Spread Anomaly,-43.46,10.808610439482292,26.770802438552007,-2.0271566593510597,-54.268610439482295,MEDIUM,2
2025-10-07 02:00:00,NO1-SE3,Spread Anomaly,-44.58,10.808610439482292,26.770802438552007,-2.0689932835079476,-55.38861043948229,MEDIUM,2
2025-10-07 04:30:00,NO1-SE3,Spread Anomaly,-46.11999999999999,10.808610439482292,26.770802438552007,-2.1265186417236683,-56.928610439482284,MEDIUM,2
2025-10-07 04:45:00,NO1-SE3,Spread Anomaly,-47.56,10.808610439482292,26.770802438552007,-2.180308587068239,-58.368610439482296,MEDIUM,2
2025-10-07 05:15:00,NO1-SE3,Spread Anomaly,-45.51,10.808610439482292,26.770802438552007,-2.1037326232096496,-56.31861043948229,MEDIUM,2
2025-10-07 05:30:00,NO1-SE3,Spread Anomaly,-47.87,10.808610439482292,26.770802438552007,-2.191888366968806,-58.67861043948229,MEDIUM,2
2025-10-07 05:45:00,NO1-SE3,Spread Anomaly,-52.24,10.808610439482292,26.770802438552007,-2.3551259094380925,-63.048610439482296,MEDIUM,2
2025-10-07 06:00:00,NO1-SE3,Spread Anomaly,-50.48,10.808610439482292,26.770802438552007,-2.2893826429058395,-61.28861043948229,MEDIUM,2
2025-10-07 06:15:00,NO1-SE3,Spread Anomaly,-57.7,10.808610439482292,26.770802438552007,-2.559079452202921,-68.5086104394823,MEDIUM,2
2025-10-07 06:30:00,NO1-SE3,Spread Anomaly,-69.38,10.808610439482292,26.770802438552007,-2.995375675553324,-80.18861043948229,MEDIUM,2
2025-10-07 06:45:00,NO1-SE3,Spread Anomaly,-94.07000000000001,10.808610439482292,26.770802438552007,-3.9176491134404348,-104.8786104394823,HIGH,3
2025-10-07 07:00:00,NO1-SE3,Spread Anomaly,-85.80999999999999,10.808610439482292,26.770802438552007,-3.6091040102833856,-96.61861043948228,HIGH,3
2025-10-07 07:15:00,NO1-SE3,Spread Anomaly,-131.32,10.808610439482292,26.770802438552007,-5.309090407944074,-142.1286104394823,HIGH,3
2025-10-07 07:30:00,NO1-SE3,Spread Anomaly,-184.05,10.808610439482292,26.770802438552007,-7.278773614901844,-194.8586104394823,HIGH,3
2025-10-07 07:45:00,NO1-SE3,Spread Anomaly,-198.98999999999998,10.808610439482292,26.770802438552007,-7.836844297851759,-209.79861043948227,HIGH,3
2025-10-07 08:00:00,NO1-SE3,Spread Anomaly,-249.02999999999997,10.808610439482292,26.770802438552007,-9.706044898575573,-259.83861043948224,HIGH,3
2025-10-07 08:15:00,NO1-SE3,Spread Anomaly,-239.32999999999998,10.808610439482292,26.770802438552007,-9.343709850073957,-250.13861043948228,HIGH,3
2025-10-07 08:30:00,NO1-SE3,Spread Anomaly,-227.82000000000002,10.808610439482292,26.770802438552007,-8.91376382860451,-238.62861043948232,HIGH,3
2025-10-07 08:45:00,NO1-SE3,Spread Anomaly,-197.87,10.808610439482292,26.770802438552007,-7.795007673694872,-208.6786104394823,HIGH,3
2025-10-07 09:00:00,NO1-SE3,Spread Anomaly,-193.33999999999997,10.808610439482292,26.770802438552007,-7.625793470631744,-204.14861043948227,HIGH,3
2025-10-07 09:15:00,NO1-SE3,Spread Anomaly,-145.83999999999997,10.808610439482292,26.770802438552007,-5.851472356835156,-156.64861043948227,HIGH,3
2025-10-07 09:30:00,NO1-SE3,Spread Anomaly,-86.74999999999999,10.808610439482292,26.770802438552007,-3.644216891272202,-97.55861043948228,HIGH,3
2025-10-07 09:45:00,NO1-SE3,Spread Anomaly,-61.05,10.808610439482292,26.770802438552007,-2.68421578338647,-71.85861043948229,MEDIUM,2
2025-10-07 10:00:00,NO1-SE3,Spread Anomaly,-137.32,10.808610439482292,26.770802438552007,-5.533215180213117,-148.1286104394823,HIGH,3
2025-10-07 10:15:00,NO1-SE3,Spread Anomaly,-98.64000000000001,10.808610439482292,26.770802438552007,-4.0883574816520225,-109.44861043948231,HIGH,3
2025-10-07 10:30:00,NO1-SE3,Spread Anomaly,-73.72,10.808610439482292,26.770802438552007,-3.157492594161265,-84.52861043948229,HIGH,3
2025-10-07 10:45:00,NO1-SE3,Spread Anomaly,-54.88999999999999,10.808610439482292,26.770802438552007,-2.4541143505235854,-65.69861043948228,MEDIUM,2
2025-10-07 11:00:00,NO1-SE3,Spread Anomaly,-90.11999999999999,10.808610439482292,26.770802438552007,-3.770100305029981,-100.92861043948228,HIGH,3
2025-10-07 11:15:00,NO1-SE3,Spread Anomaly,-68.17,10.808610439482292,26.770802438552007,-2.9501771798124006,-78.9786104394823,MEDIUM,2
2025-10-07 11:30:00,NO1-SE3,Spread Anomaly,-46.31000000000001,10.808610439482292,26.770802438552007,-2.1336159261788556,-57.1186104394823,MEDIUM,2
2025-10-07 12:00:00,NO1-SE3,Spread Anomaly,-60.68000000000001,10.808610439482292,26.770802438552007,-2.6703947557632124,-71.4886104394823,MEDIUM,2
2025-10-07 12:15:00,NO1-SE3,Spread Anomaly,-43.85999999999999,10.808610439482292,26.770802438552007,-2.0420983108356623,-54.668610439482286,MEDIUM,2
2025-10-07 16:15:00,NO1-SE3,Spread Anomaly,-43.33,10.808610439482292,26.770802438552007,-2.022300622618564,-54.13861043948229,MEDIUM,2
2025-10-07 16:30:00,NO1-SE3,Spread Anomaly,-42.77,10.808610439482292,26.770802438552007,-2.0013823105401203,-53.5786104394823,MEDIUM,2
2025-10-07 16:45:00,NO1-SE3,Spread Anomaly,-42.75,10.808610439482292,26.770802438552007,-2.0006352279658897,-53.558610439482294,MEDIUM,2
2025-10-07 17:00:00,NO1-SE3,Spread Anomaly,-43.77,10.808610439482292,26.770802438552007,-2.038736439251627,-54.5786104394823,MEDIUM,2
2025-10-07 17:15:00,NO1-SE3,Spread Anomaly,-42.830000000000005,10.808610439482292,26.770802438552007,-2.003623558262811,-53.6386104394823,MEDIUM,2
2025-10-07 17:30:00,NO1-SE3,Spread Anomaly,-42.85,10.808610439482292,26.770802438552007,-2.0043706408370405,-53.658610439482295,MEDIUM,2
2025-10-07 17:45:00,NO1-SE3,Spread Anomaly,-42.940000000000005,10.808610439482292,26.770802438552007,-2.0077325124210765,-53.7486104394823,MEDIUM,2
2025-10-07 18:00:00,NO1-SE3,Spread Anomaly,-49.03,10.808610439482292,26.770802438552007,-2.2352191562741544,-59.838610439482295,MEDIUM,2
2025-10-07 18:15:00,NO1-SE3,Spread Anomaly,-45.47,10.808610439482292,26.770802438552007,-2.1022384580611893,-56.27861043948229,MEDIUM,2
2025-10-07 18:30:00,NO1-SE3,Spread Anomaly,-45.56,10.808610439482292,26.770802438552007,-2.105600329645225,-56.368610439482296,MEDIUM,2
2025-10-07 18:45:00,NO1-SE3,Spread Anomaly,-44.18,10.808610439482292,26.770802438552007,-2.054051632023345,-54.988610439482294,MEDIUM,2
2025-10-08 07:30:00,NO1-SE3,Spread Anomaly,-43.08,10.808610439482292,26.770802438552007,-2.0129620904406873,-53.88861043948229,MEDIUM,2
2025-10-08 07:45:00,NO1-SE3,Spread Anomaly,-44.25,10.808610439482292,26.770802438552007,-2.0566664210331504,-55.058610439482294,MEDIUM,2
2025-10-08 08:00:00,NO1-SE3,Spread Anomaly,-50.209999999999994,10.808610439482292,26.770802438552007,-2.279297028153733,-61.01861043948229,MEDIUM,2
2025-10-08 08:15:00,NO1-SE3,Spread Anomaly,-49.92,10.808610439482292,26.770802438552007,-2.268464330827396,-60.728610439482296,MEDIUM,2
2025-10-08 08:30:00,NO1-SE3,Spread Anomaly,-48.16,10.808610439482292,26.770802438552007,-2.2027210642951434,-58.96861043948229,MEDIUM,2
2025-10-08 08:45:00,NO1-SE3,Spread Anomaly,-47.31,10.808610439482292,26.770802438552007,-2.1709700548903625,-58.118610439482296,MEDIUM,2
2025-10-08 09:00:00,NO1-SE3,Spread Anomaly,-44.43000000000001,10.808610439482292,26.770802438552007,-2.063390164201222,-55.2386104394823,MEDIUM,2
2025-10-08 09:15:00,NO1-SE3,Spread Anomaly,-43.49000000000001,10.808610439482292,26.770802438552007,-2.0282772832124056,-54.2986104394823,MEDIUM,2
2025-10-08 17:30:00,NO1-SE3,Spread Anomaly,-43.06,10.808610439482292,26.770802438552007,-2.012215007866457,-53.868610439482296,MEDIUM,2
2025-10-08 17:45:00,NO1-SE3,Spread Anomaly,-47.43999999999999,10.808610439482292,26.770802438552007,-2.175826091622858,-58.248610439482285,MEDIUM,2
2025-10-08 18:00:00,NO1-SE3,Spread Anomaly,-45.599999999999994,10.808610439482292,26.770802438552007,-2.1070944947936847,-56.40861043948229,MEDIUM,2
2025-10-08 18:15:00,NO1-SE3,Spread Anomaly,-47.31,10.808610439482292,26.770802438552007,-2.1709700548903625,-58.118610439482296,MEDIUM,2
2025-10-08 18:30:00,NO1-SE3,Spread Anomaly,-49.629999999999995,10.808610439482292,26.770802438552007,-2.2576316335010587,-60.43861043948229,MEDIUM,2
2025-10-08 18:45:00,NO1-SE3,Spread Anomaly,-92.02999999999999,10.808610439482292,26.770802438552007,-3.8414466908689597,-102.83861043948228,HIGH,3
2025-10-08 19:00:00,NO1-SE3,Spread Anomaly,-54.47,10.808610439482292,26.770802438552007,-2.438425616464753,-65.27861043948229,MEDIUM,2
2025-10-08 19:15:00,NO1-SE3,Spread Anomaly,-60.84,10.808610439482292,26.770802438552007,-2.6763714163570533,-71.6486104394823,MEDIUM,2
2025-10-08 19:30:00,NO1-SE3,Spread Anomaly,-61.629999999999995,10.808610439482292,26.770802438552007,-2.7058811780391436,-72.43861043948229,MEDIUM,2
2025-10-08 19:45:00,NO1-SE3,Spread Anomaly,-52.03,10.808610439482292,26.770802438552007,-2.347281542408676,-62.838610439482295,MEDIUM,2
2025-10-08 20:00:00,NO1-SE3,Spread Anomaly,-49.81999999999999,10.808610439482292,26.770802438552007,-2.2647289179562446,-60.62861043948229,MEDIUM,2
2025-10-08 20:15:00,NO1-SE3,Spread Anomaly,-49.120000000000005,10.808610439482292,26.770802438552007,-2.2385810278581904,-59.9286104394823,MEDIUM,2
2025-10-08 20:30:00,NO1-SE3,Spread Anomaly,-45.589999999999996,10.808610439482292,26.770802438552007,-2.10672095350657,-56.39861043948229,MEDIUM,2
2025-10-08 21:00:00,NO1-SE3,Spread Anomaly,-44.32,10.808610439482292,26.770802438552007,-2.059281210042956,-55.128610439482294,MEDIUM,2
2025-10-09 05:45:00,NO1-SE3,Spread Anomaly,-44.64000000000001,10.808610439482292,26.770802438552007,-2.0712345312306386,-55.4486104394823,MEDIUM,2
2025-10-09 06:15:00,NO1-SE3,Spread Anomaly,-46.24,10.808610439482292,26.770802438552007,-2.13100113716905,-57.048610439482296,MEDIUM,2
2025-10-09 06:30:00,NO1-SE3,Spread Anomaly,-50.37,10.808610439482292,26.770802438552007,-2.2852736887475738,-61.17861043948229,MEDIUM,2
2025-10-09 06:45:00,NO1-SE3,Spread Anomaly,-62.86999999999999,10.808610439482292,26.770802438552007,-2.7522002976414126,-73.67861043948228,MEDIUM,2
2025-10-09 07:00:00,NO1-SE3,Spread Anomaly,-50.470000000000006,10.808610439482292,26.770802438552007,-2.289009101618725,-61.2786104394823,MEDIUM,2
2025-10-09 07:15:00,NO1-SE3,Spread Anomaly,-67.42,10.808610439482292,26.770802438552007,-2.92216158327877,-78.2286104394823,MEDIUM,2
2025-10-09 07:30:00,NO1-SE3,Spread Anomaly,-76.14999999999999,10.808610439482292,26.770802438552007,-3.248263126930227,-86.95861043948229,HIGH,3
2025-10-09 07:45:00,NO1-SE3,Spread Anomaly,-73.6,10.808610439482292,26.770802438552007,-3.153010098715884,-84.40861043948229,HIGH,3
2025-10-09 08:00:00,NO1-SE3,Spread Anomaly,-83.78000000000002,10.808610439482292,26.770802438552007,-3.533275128999027,-94.58861043948231,HIGH,3
2025-10-09 08:15:00,NO1-SE3,Spread Anomaly,-72.62000000000002,10.808610439482292,26.770802438552007,-3.1164030525786077,-83.42861043948231,HIGH,3
2025-10-09 08:30:00,NO1-SE3,Spread Anomaly,-62.730000000000004,10.808610439482292,26.770802438552007,-2.746970719621802,-73.5386104394823,MEDIUM,2
2025-10-09 08:45:00,NO1-SE3,Spread Anomaly,-52.32000000000001,10.808610439482292,26.770802438552007,-2.358114239735013,-63.1286104394823,MEDIUM,2
2025-10-09 09:00:00,NO1-SE3,Spread Anomaly,-68.44,10.808610439482292,26.770802438552007,-2.9602627945645072,-79.24861043948229,MEDIUM,2
2025-10-09 09:15:00,NO1-SE3,Spread Anomaly,-49.32000000000001,10.808610439482292,26.770802438552007,-2.2460518536004916,-60.1286104394823,MEDIUM,2
2025-10-09 09:30:00,NO1-SE3,Spread Anomaly,-46.370000000000005,10.808610439482292,26.770802438552007,-2.1358571739015457,-57.1786104394823,MEDIUM,2
2025-10-09 10:00:00,NO1-SE3,Spread Anomaly,-47.45,10.808610439482292,26.770802438552007,-2.1761996329099733,-58.2586104394823,MEDIUM,2
2025-10-09 10:15:00,NO1-SE3,Spread Anomaly,-43.970000000000006,10.808610439482292,26.770802438552007,-2.046207264993929,-54.7786104394823,MEDIUM,2
2025-10-06 17:45:00,NO2-SE3,Spread Anomaly,-47.489999999999995,18.748337363106245,28.4220895097477,-2.3305231425855935,-66.23833736310624,MEDIUM,2
2025-10-06 18:45:00,NO2-SE3,Spread Anomaly,-53.250000000000014,18.748337363106245,28.4220895097477,-2.5331824156845877,-71.99833736310626,MEDIUM,2
2025-10-06 19:00:00,NO2-SE3,Spread Anomaly,-42.08,18.748337363106245,28.4220895097477,-2.1401782350394902,-60.82833736310624,MEDIUM,2
2025-10-06 19:15:00,NO2-SE3,Spread Anomaly,-41.42,18.748337363106245,28.4220895097477,-2.1169568599968973,-60.16833736310625,MEDIUM,2
2025-10-06 19:30:00,NO2-SE3,Spread Anomaly,-39.250000000000014,18.748337363106245,28.4220895097477,-2.040607793568978,-57.99833736310626,MEDIUM,2
2025-10-06 20:00:00,NO2-SE3,Spread Anomaly,-39.35000000000001,18.748337363106245,28.4220895097477,-2.044126183726947,-58.09833736310625,MEDIUM,2
2025-10-07 06:45:00,NO2-SE3,Spread Anomaly,-47.82000000000001,18.748337363106245,28.4220895097477,-2.3421338301068904,-66.56833736310625,MEDIUM,2
2025-10-07 07:00:00,NO2-SE3,Spread Anomaly,-45.139999999999986,18.748337363106245,28.4220895097477,-2.24784097387333,-63.88833736310623,MEDIUM,2
2025-10-07 07:15:00,NO2-SE3,Spread Anomaly,-64.18,18.748337363106245,28.4220895097477,-2.91774245995056,-82.92833736310625,MEDIUM,2
2025-10-07 07:30:00,NO2-SE3,Spread Anomaly,-89.39000000000001,18.748337363106245,28.4220895097477,-3.804728618774454,-108.13833736310626,HIGH,3
2025-10-07 07:45:00,NO2-SE3,Spread Anomaly,-100.22999999999999,18.748337363106245,28.4220895097477,-4.1861221118982535,-118.97833736310623,HIGH,3
2025-10-07 08:00:00,NO2-SE3,Spread Anomaly,-121.28999999999999,18.748337363106245,28.4220895097477,-4.927095079166448,-140.03833736310622,HIGH,3
2025-10-07 08:15:00,NO2-SE3,Spread Anomaly,-119.48999999999998,18.748337363106245,28.4220895097477,-4.863764056323013,-138.2383373631062,HIGH,3
2025-10-07 08:30:00,NO2-SE3,Spread Anomaly,-111.87,18.748337363106245,28.4220895097477,-4.595662726285804,-130.61833736310626,HIGH,3
2025-10-07 08:45:00,NO2-SE3,Spread Anomaly,-85.31,18.748337363106245,28.4220895097477,-3.661178300329333,-104.05833736310625,HIGH,3
2025-10-07 09:00:00,NO2-SE3,Spread Anomaly,-168.57999999999998,18.748337363106245,28.4220895097477,-6.590941784869818,-187.32833736310624,HIGH,3
2025-10-07 09:15:00,NO2-SE3,Spread Anomaly,-121.08999999999999,18.748337363106245,28.4220895097477,-4.9200582988505115,-139.83833736310623,HIGH,3
2025-10-07 09:30:00,NO2-SE3,Spread Anomaly,-61.959999999999994,18.748337363106245,28.4220895097477,-2.8396341984436555,-80.70833736310624,MEDIUM,2
2025-10-07 10:00:00,NO2-SE3,Spread Anomaly,-61.11,18.748337363106245,28.4220895097477,-2.809727882100922,-79.85833736310624,MEDIUM,2
2025-10-07 10:15:00,NO2-SE3,Spread Anomaly,-41.44,18.748337363106245,28.4220895097477,-2.117660538028491,-60.18833736310624,MEDIUM,2
2025-10-07 11:00:00,NO2-SE3,Spread Anomaly,-39.61999999999999,18.748337363106245,28.4220895097477,-2.0536258371534615,-58.368337363106235,MEDIUM,2
2025-10-08 08:00:00,NO2-SE3,Spread Anomaly,-38.36,18.748337363106245,28.4220895097477,-2.009294121163057,-57.108337363106244,MEDIUM,2
2025-10-08 18:30:00,NO2-SE3,Spread Anomaly,-38.36,18.748337363106245,28.4220895097477,-2.009294121163057,-57.108337363106244,MEDIUM,2
2025-10-08 18:45:00,NO2-SE3,Spread Anomaly,-80.07,18.748337363106245,28.4220895097477,-3.476814656051776,-98.81833736310624,HIGH,3
2025-10-08 19:00:00,NO2-SE3,Spread Anomaly,-40.69999999999999,18.748337363106245,28.4220895097477,-2.0916244508595225,-59.44833736310623,MEDIUM,2
2025-10-08 19:15:00,NO2-SE3,Spread Anomaly,-46.81999999999999,18.748337363106245,28.4220895097477,-2.3069499285272035,-65.56833736310624,MEDIUM,2
2025-10-08 19:30:00,NO2-SE3,Spread Anomaly,-47.579999999999984,18.748337363106245,28.4220895097477,-2.3336896937277647,-66.32833736310623,MEDIUM,2
2025-10-08 19:45:00,NO2-SE3,Spread Anomaly,-38.69,18.748337363106245,28.4220895097477,-2.0209048086843535,-57.43833736310624,MEDIUM,2
2025-10-09 06:30:00,NO2-SE3,Spread Anomaly,-39.55,18.748337363106245,28.4220895097477,-2.0511629640428835,-58.29833736310624,MEDIUM,2
2025-10-09 06:45:00,NO2-SE3,Spread Anomaly,-51.80999999999999,18.748337363106245,28.4220895097477,-2.4825175974098386,-70.55833736310623,MEDIUM,2
2025-10-09 07:00:00,NO2-SE3,Spread Anomaly,-40.05000000000001,18.748337363106245,28.4220895097477,-2.0687549148327276,-58.798337363106256,MEDIUM,2
2025-10-09 07:15:00,NO2-SE3,Spread Anomaly,-56.730000000000004,18.748337363106245,28.4220895097477,-2.655622393181896,-75.47833736310625,MEDIUM,2
2025-10-09 07:30:00,NO2-SE3,Spread Anomaly,-65.24999999999999,18.748337363106245,28.4220895097477,-2.9553892346408235,-83.99833736310623,MEDIUM,2
2025-10-09 07:45:00,NO2-SE3,Spread Anomaly,-62.66,18.748337363106245,28.4220895097477,-2.864262929549436,-81.40833736310624,MEDIUM,2
2025-10-09 08:00:00,NO2-SE3,Spread Anomaly,-73.00000000000001,18.748337363106245,28.4220895097477,-3.228064471883394,-91.74833736310626,HIGH,3
2025-10-09 08:15:00,NO2-SE3,Spread Anomaly,-61.94000000000001,18.748337363106245,28.4220895097477,-2.8389305204120623,-80.68833736310626,MEDIUM,2
2025-10-09 08:30:00,NO2-SE3,Spread Anomaly,-52.14,18.748337363106245,28.4220895097477,-2.4941282849311355,-70.88833736310625,MEDIUM,2
2025-10-09 08:45:00,NO2-SE3,Spread Anomaly,-41.84,18.748337363106245,28.4220895097477,-2.131734098660366,-60.58833736310625,MEDIUM,2
2025-10-09 09:00:00,NO2-SE3,Spread Anomaly,-59.08,18.748337363106245,28.4220895097477,-2.738304561894159,-77.82833736310624,MEDIUM,2
2025-10-09 09:15:00,NO2-SE3,Spread Anomaly,-40.620000000000005,18.748337363106245,28.4220895097477,-2.0888097387331483,-59.36833736310625,MEDIUM,2
2025-10-09 09:30:00,NO2-SE3,Spread Anomaly,-38.129999999999995,18.748337363106245,28.4220895097477,-2.001201823799729,-56.87833736310624,MEDIUM,2
2025-10-06 10:45:00,SE1-SE2,Spread Anomaly,-22.98,-0.06617550846252304,8.143740411442693,-2.8136732427450024,-22.91382449153748,MEDIUM,2
2025-10-06 12:00:00,SE1-SE2,Spread Anomaly,-30.919999999999998,-0.06617550846252304,8.143740411442693,-3.7886552042087516,-30.853824491537477,HIGH,3
2025-10-06 12:15:00,SE1-SE2,Spread Anomaly,-23.21,-0.06617550846252304,8.143740411442693,-2.8419157932659926,-23.14382449153748,MEDIUM,2
2025-10-06 12:30:00,SE1-SE2,Spread Anomaly,-22.13,-0.06617550846252304,8.143740411442693,-2.7092985995152556,-22.063824491537478,MEDIUM,2
2025-10-06 12:45:00,SE1-SE2,Spread Anomaly,-17.37,-0.06617550846252304,8.143740411442693,-2.1248005974286754,-17.30382449153748,MEDIUM,2
2025-10-06 13:00:00,SE1-SE2,Spread Anomaly,-26.040000000000003,-0.06617550846252304,8.143740411442693,-3.18942195837209,-25.97382449153748,HIGH,3
2025-10-06 13:15:00,SE1-SE2,Spread Anomaly,-20.14,-0.06617550846252304,8.143740411442693,-2.4649391406597316,-20.07382449153748,MEDIUM,2
2025-10-06 13:30:00,SE1-SE2,Spread Anomaly,-27.230000000000004,-0.06617550846252304,8.143740411442693,-3.335546458893735,-27.163824491537483,HIGH,3
2025-10-06 13:45:00,SE1-SE2,Spread Anomaly,-29.759999999999998,-0.06617550846252304,8.143740411442693,-3.646214514624627,-29.693824491537477,HIGH,3
2025-10-06 14:00:00,SE1-SE2,Spread Anomaly,-27.79,-0.06617550846252304,8.143740411442693,-3.40431092972745,-27.723824491537478,HIGH,3
